11793600	1	1	0.9985838510067466
11797200	1	1	0.9985328400157485
11800800	1	1	0.9997169236465
11804400	1	1	0.9996908354281887
11808000	1	1	0.9998944096299094
11811600	1	1	0.7492634161613717
11815200	1	1	0.4982968708574025
11818800	1	1	0.24727875221887574
11822400	0	1	0.24222346356667043
11826000	0	0	0.23757248228994962
11829600	0	0	0.2332907926671006
11833200	0	0	0.2294232366987833
11836800	0	0	0.22687512823120992
11840400	0	1	0.23330180631769684
11844000	0	1	0.2635303969177693
11847600	0	1	0.26368225838186554
11851200	0	0	0.2611904986751153
11854800	0	0	0.2579399604667271
11858400	0	0	0.25448906363974994
11862000	0	0	0.25089898915646414
11865600	1	1	0.00017591219170131614
11869200	1	1	0.00018347804812556071
11872800	1	1	0.0006943936289825183
11876400	1	1	0.0016524357835933222
11880000	1	1	0.9985840587045149
11883600	1	1	0.9985328073116384
11887200	1	1	0.9997169123687147
11890800	1	1	0.9996876074472385
11894400	1	1	0.9998835614525723
11898000	1	1	0.7492180606529413
11901600	1	1	0.49824094198012103
11905200	1	1	0.24721857342597495
11908800	0	1	0.23900222507433364
11912400	0	1	0.2316771119491467
11916000	0	1	0.22499934400787844
11919600	0	1	0.2189100933894319
11923200	0	1	0.21387359871776476
11926800	0	1	0.21452215995244842
11930400	0	1	0.27011195395976995
11934000	0	1	0.2699554171159714
11937600	0	1	0.2655833748496659
11941200	0	1	0.2607958745585135
11944800	0	1	0.255925505128894
11948400	0	1	0.25096168599970703
11952000	1	1	0.0001988012012377955
11955600	1	1	0.0001836178611100179
11959200	1	1	0.0006943913322540965
11962800	1	1	0.0016486256599459353
11966400	1	1	0.9985882017716965
11970000	1	1	0.9985321576429645
11973600	1	1	0.9997167700667845
11977200	1	1	0.9996859272792871
11980800	1	1	0.9998762654316061
11984400	1	1	0.7491920261633412
11988000	1	1	0.4982141661118772
11991600	1	1	0.24718939776242127
11995200	0	1	0.2408378940110327
11998800	0	1	0.23507499868183376
12002400	0	1	0.2298219280882961
12006000	0	1	0.22504681655496786
12009600	0	1	0.22178289272093307
12013200	0	1	0.22455448926985275
12016800	0	1	0.2682383293529442
12020400	0	1	0.266966969719409
12024000	0	0	0.2632216785282284
12027600	0	0	0.25927580101869
12031200	0	0	0.2552005971214037
12034800	0	0	0.2510010700883826
12038400	1	1	0.0002170027323859685
12042000	1	1	0.0001836924569710057
12045600	1	1	0.0006943918521058597
12049200	1	1	0.0016486256651480583
12052800	1	1	0.9985882017718062
12056400	1	1	0.998532157654952
12060000	1	1	0.9997167707618818
12063600	1	1	0.9996861076359845
12067200	1	1	0.9998930138329745
12070800	1	1	0.7493489714779887
12074400	1	1	0.49838154908033394
12078000	1	1	0.24736292395070417
12081600	0	1	0.2417429066909967
12085200	0	1	0.2366073349254285
12088800	0	1	0.2318756971894525
12092400	0	0	0.22760375631382207
12096000	0	1	0.2255491863145726
12099600	0	1	0.2607948676187122
12103200	0	1	0.26414065725476743
12106800	0	1	0.26504371069031896
12110400	0	0	0.26204962797314213
12114000	0	0	0.2585075691983145
12117600	0	0	0.2547749438545259
12121200	0	0	0.2509121721579539
12124800	1	1	0.00018002745100468106
12128400	1	1	0.000183540972975247
12132000	1	1	0.0006943907964287477
12135600	1	1	0.0016486256545773907
12139200	1	1	0.9985882017966083
12142800	1	1	0.9985321604322125
12146400	1	1	0.9997169318539341
12150000	1	1	0.9996857943260966
12153600	1	1	0.9998821874473471
12157200	1	1	0.7492090346739037
12160800	1	1	0.49822932532474573
12164400	1	1	0.2472048151980677
12168000	0	1	0.24147628548005914
12171600	0	1	0.23624339849152043
12175200	0	1	0.23143940436379082
12178800	0	0	0.22706152758535225
12182400	0	0	0.22376630830962882
12186000	0	1	0.22818064972110697
12189600	0	1	0.2661467126869217
12193200	0	1	0.26554149183927195
12196800	0	0	0.26230031087434874
12200400	0	0	0.2586733622235113
12204000	0	0	0.2548837881041341
12207600	0	0	0.2509775578372059
12211200	1	1	0.00020613303811950533
12214800	1	1	0.00018360881831855596
12218400	1	1	0.0006951243222250162
12222000	1	1	0.0016519192491476588
12225600	1	1	0.9985801036023462
12229200	1	1	0.9985334368231268
12232800	1	1	0.9997174426536565
12236400	1	1	0.9997462958602041
12240000	1	1	0.9998570457774036
12243600	1	1	0.7491342242127482
12247200	1	1	0.4981504692860903
12250800	1	1	0.2471233697346166
12254400	0	1	0.24054645947494285
12258000	0	1	0.23458877381188956
12261600	0	1	0.22912404236954484
12265200	0	1	0.22410800573273104
12268800	0	1	0.22019616101426506
12272400	0	1	0.2226950118996711
12276000	0	1	0.26835109466073465
12279600	0	1	0.26734066435938486
12283200	0	0	0.2635858864741278
12286800	0	0	0.25950918283767993
12290400	0	0	0.25532308945369225
12294000	0	0	0.2510206258978692
12297600	1	1	0.00022742746541840536
12301200	1	1	0.00018374215936061726
12304800	1	1	0.0006943957061712219
12308400	1	1	0.001652626467542073
12312000	1	1	0.9985838510037341
12315600	1	1	0.9985328396957948
12319200	1	1	0.9997169056553479
12322800	1	1	0.9996862304387006
12326400	1	1	0.9998655963452671
12330000	1	1	0.7491162413119334
12333600	1	1	0.4981302136905737
12337200	1	1	0.2471014924514694
12340800	0	1	0.24004493456677706
12344400	0	1	0.2337021327907586
12348000	0	1	0.22788630345040523
12351600	0	1	0.2225532608943731
12355200	0	1	0.21838142180392311
12358800	0	1	0.2204469612398405
12362400	0	1	0.2697544577556243
12366000	0	1	0.26828753672595546
12369600	0	0	0.26423144013469757
12373200	0	0	0.259934411136632
12376800	0	0	0.2555536159970374
12380400	0	0	0.2510461856090499
12384000	1	1	0.0002418199547371116
12387600	1	1	0.0001837497238086389
12391200	1	1	0.0006943953663814639
12394800	1	1	0.001652245168693583
12398400	1	1	0.9985882940531312
12402000	1	1	0.9985328461897468
12405600	1	1	0.9997167448241335
12409200	1	1	0.9996862613009885
12412800	1	1	0.9998686820563158
12416400	1	1	0.7491883280764541
12420000	1	1	0.4982050812326456
12423600	1	1	0.24717793596003332
12427200	0	1	0.24004970465364056
12430800	0	1	0.23361779249341974
12434400	0	1	0.22773432905729044
12438000	0	1	0.22238233089213513
12441600	0	1	0.21844478837140988
12445200	0	1	0.22025256153645434
12448800	0	1	0.2694796143488247
12452400	0	1	0.2684074281668806
12456000	0	0	0.2643198384937137
12459600	0	0	0.2599807713249558
12463200	0	0	0.255571448505832
12466800	0	0	0.25103628534621
12470400	1	1	0.000236185283781507
12474000	1	1	0.00018378422766171062
12477600	1	1	0.000693651200613116
12481200	1	1	0.0016472068705060928
12484800	1	1	0.998580729238663
12488400	1	1	0.9985333285038341
12492000	1	1	0.9997168872593745
12495600	1	1	0.9996866792450763
12499200	1	1	0.9998691716745922
12502800	1	1	0.7492023717277647
12506400	1	1	0.4982193466118784
12510000	1	1	0.24719209232766595
12513600	0	1	0.2403728552034486
12517200	0	1	0.2342354450593857
12520800	0	1	0.22858673727146878
12524400	0	1	0.22343675634582308
12528000	0	1	0.21970258617116822
12531600	0	1	0.22192391223690092
12535200	0	1	0.2689834826641913
12538800	0	1	0.267697738382937
12542400	0	0	0.2638778405445627
12546000	0	0	0.25970315583512965
12549600	0	0	0.25543329716340823
12553200	0	0	0.2510315130840883
12556800	1	1	0.00023349832255438525
12560400	1	1	0.00018387733668083148
12564000	1	1	0.0006951354434737023
12567600	1	1	0.0016568329729967964
12571200	1	1	0.9985913198975972
12574800	1	1	0.9985295061778838
12578400	1	1	0.9997175205149592
12582000	1	1	0.999686890320778
12585600	1	1	0.9998510525984154
12589200	1	1	0.7491305407707618
12592800	1	1	0.4981463112761723
12596400	1	1	0.24711793165117732
12600000	0	1	0.23916320667647892
12603600	0	1	0.23202845865456023
12607200	0	1	0.22554100694923152
12610800	0	1	0.219654766388471
12614400	0	1	0.21504875471647872
12618000	0	1	0.2165884761063583
12621600	0	1	0.27097543345667724
12625200	0	1	0.26975629179991206
12628800	0	1	0.26547731130283914
12632400	0	1	0.2607387149524669
12636000	0	0	0.2559735386014663
12639600	0	1	0.25109509254550627
12643200	1	1	0.00027243270100214145
12646800	1	1	0.00018386858658228267
12650400	1	1	0.0006944007796298923
12654000	1	1	0.0016529528861522727
12657600	1	1	0.9985879951209184
12661200	1	1	0.9985321897832502
12664800	1	1	0.9997167650854113
12668400	1	1	0.9996849778760134
12672000	1	1	0.9997886073305118
12675600	1	1	0.7490186541280669
12679200	1	1	0.4980233877692833
12682800	1	1	0.24698940787715815
12686400	0	1	0.23455449387408658
12690000	0	1	0.22373757414831486
12693600	0	1	0.21401283240038962
12697200	0	1	0.2051872412949331
12700800	0	1	0.19757477447820193
12704400	0	1	0.19801236833058594
12708000	0	1	0.279748410445945
12711600	0	1	0.27724839496501685
12715200	0	1	0.2707832908232921
12718800	0	1	0.26420479884230313
12722400	0	1	0.2577797737145284
12726000	0	1	0.2513420315831883
12729600	1	1	0.00047243052391740466
12733200	1	1	0.0001847386264425971
12736800	1	1	0.0006943992860171862
12740400	1	1	0.0016488161045490112
12744000	1	1	0.9985879951067655
12747600	1	1	0.9985321897836166
12751200	1	1	0.9997167651144777
12754800	1	1	0.99968498541264
12758400	1	1	0.9998076022106889
12762000	1	1	0.7490613500811864
12765600	1	1	0.49806926002695456
12769200	1	1	0.2470365307871362
12772800	0	1	0.2353758941309597
12776400	0	1	0.22531175107186407
12780000	0	1	0.21620120031526247
12783600	0	1	0.2078754332503089
12787200	0	1	0.2007920592454235
12790800	0	1	0.20131510226017918
12794400	0	1	0.27805425788956406
12798000	0	1	0.27593584212802363
12801600	0	1	0.26987032096357333
12805200	0	1	0.26359656755935285
12808800	0	1	0.25743976216697717
12812400	0	1	0.25126699125393137
12816000	1	1	0.000406355430177277
12819600	1	1	0.00018446856482177656
12823200	1	1	0.000694397260852657
12826800	1	1	0.0016486257193431566
12830400	1	1	0.9985882017712258
12834000	1	1	0.9985321575910135
12837600	1	1	0.9997167670533578
12841200	1	1	0.9996851453950402
12844800	1	1	0.9998040563350051
12848400	1	1	0.7490514440839469
12852000	1	1	0.4980548276666576
12855600	1	1	0.24702031882478268
12859200	0	1	0.22039989856278489
12862800	0	1	0.19872494378671737
12866400	0	1	0.17945651300543208
12870000	0	1	0.16225275062544497
12873600	0	1	0.146646466429729
12877200	0	1	0.14486019903726097
12880800	0	1	0.2986778920430567
12884400	0	1	0.29446940849912584
12888000	0	1	0.2827642560489103
12891600	0	1	0.27157885436157586
12895200	0	1	0.26118658506005826
12898800	0	1	0.2512819148789299
12902400	1	1	0.0004192383825673637
12906000	1	1	0.00018452118731099301
12909600	1	1	0.0006943976275897198
12913200	1	1	0.0016486257230163516
12916800	1	1	0.9985882017713092
12920400	1	1	0.9985321576002972
12924000	1	1	0.9997167675918486
12927600	1	1	0.9996852851145358
12931200	1	1	0.999816915576686
12934800	1	1	0.7490486217012642
12938400	1	1	0.49805140552507826
12942000	1	1	0.24701715313820283
12945600	0	1	0.23006469284343786
12949200	0	1	0.2159307583926865
12952800	0	1	0.20318885195924452
12956400	0	1	0.1916256946824181
12960000	0	1	0.18131669070108414
12963600	0	1	0.18082213912174286
12967200	0	1	0.2852584609189054
12970800	0	1	0.2829446118429695
12974400	0	1	0.27488770372101945
12978000	0	1	0.26675003971126954
12981600	0	1	0.25891775859687755
12985200	0	1	0.25123197067545927
12988800	1	1	0.0003767144365260314
12992400	1	1	0.0001843473390357952
12996000	1	1	0.0006943964160088474
12999600	1	1	0.0016486257108900887
13003200	1	1	0.9985882017258659
13006800	1	1	0.9985321525133021
13010400	1	1	0.9997164725298585
13014000	1	1	0.9996087823001032
13017600	1	1	0.7601078491798089
13021200	1	1	0.5092005687961633
13024800	1	1	0.25817957727960283
13028400	1	1	0.007130593456203749
13032000	0	0	0.005971419952107121
13035600	0	0	0.0048067509894526884
13039200	0	0	0.003639887947380784
13042800	0	0	0.0024445043068843
13046400	0	0	0.0016460553928387852
13050000	0	0	0.0012354347834558073
13053600	0	0	0.0011716275904945241
13057200	0	0	0.0007614619077014272
13060800	0	1	0.05218601713958944
13064400	0	1	0.046854982017240344
13068000	0	1	0.010780482313152685
13071600	0	1	0.0015787607733306144
13075200	1	1	0.9985863484719636
13078800	1	1	0.9991329963927188
13082400	1	1	0.9996511161015951
13086000	1	1	0.999663133301444
13089600	1	1	0.9996750760351156
13093200	1	1	0.9997566414111319
13096800	1	1	0.9997810551996384
13100400	1	1	0.9997471399232056
13104000	1	1	0.7507260899990973
13107600	1	1	0.5014430232754613
13111200	1	1	0.25196737975423245
13114800	1	1	0.0009301311215760513
13118400	0	0	0.000684243335749006
13122000	0	0	0.0004779002483619052
13125600	0	0	0.00036437717944700515
13129200	0	0	0.00032201972419846893
13132800	0	0	0.000664041885767316
13136400	0	0	0.0009342058162565926
13140000	0	0	0.0014592173451219638
13143600	0	0	0.0013136532499654918
13147200	0	1	0.001284508485536975
13150800	0	1	0.018898631739576583
13154400	0	1	0.0016695692078328402
13158000	0	1	0.0015906103527230631
13161600	1	1	0.9983373092469666
13165200	1	1	0.9991180994727346
13168800	1	1	0.9996489186367222
13172400	1	1	0.999664737383604
13176000	1	1	0.999677451284348
13179600	1	1	0.9997568667934443
13183200	1	1	0.9997791908586258
13186800	1	1	0.9996396156841342
13190400	1	1	0.7506111110920959
13194000	1	1	0.5013508062513764
13197600	1	1	0.2518953960844934
13201200	1	1	0.0008567062786171587
13204800	0	0	0.0006362478828902869
13208400	0	0	0.00046128193882203424
13212000	0	0	0.00038108850220614887
13215600	0	0	0.00036686186015817966
13219200	0	0	0.000679691421515081
13222800	0	0	0.0008120629585734177
13226400	0	0	0.0011190192357954441
13230000	0	0	0.0007743657379436983
13233600	0	0	0.0006247499353110066
13237200	0	1	0.03754638452883099
13240800	0	1	0.006448957174740083
13244400	0	1	0.0015275706867767763
13248000	1	1	0.9985894514012577
13251600	1	1	0.9991314545193767
13255200	1	1	0.9996511304301477
13258800	1	1	0.9996631353448826
13262400	1	1	0.9996752769466607
13266000	1	1	0.9997566491450051
13269600	1	1	0.9997811951129268
13273200	1	1	0.99974878294419
13276800	1	1	0.7506947969043689
13280400	1	1	0.5013803292005733
13284000	1	1	0.251879675505567
13287600	1	1	0.0008429040982660419
13291200	0	0	0.0006089314070035961
13294800	0	0	0.0004238123660352256
13298400	0	0	0.00034628735751482246
13302000	0	0	0.000325901321239227
13305600	0	0	0.000667240523460566
13309200	0	0	0.0009658953479029456
13312800	0	0	0.0013438347006739593
13316400	0	0	0.0009438527359236155
13320000	0	1	0.002451011111231163
13323600	0	1	0.023966726930256085
13327200	0	1	0.0022491313393721416
13330800	0	1	0.0015535393951348357
13334400	1	1	0.998550086423366
13338000	1	1	0.9991334164590144
13341600	1	1	0.9996485322167927
13345200	1	1	0.9996646923436239
13348800	1	1	0.999674435470733
13352400	1	1	0.9997571274743889
13356000	1	1	0.9997797663489225
13359600	1	1	0.9996966089759273
13363200	1	1	0.7506577848945386
13366800	1	1	0.5013821103841768
13370400	1	1	0.25190945160813105
13374000	1	1	0.0008720316948698597
13377600	0	0	0.0006414207178816684
13381200	0	0	0.0004478896707745993
13384800	0	0	0.00034873700522103395
13388400	0	0	0.0002894746680857278
13392000	0	0	0.0006509915885647815
13395600	0	0	0.0009253448830194489
13399200	0	0	0.0013351877415909547
13402800	0	0	0.0012009746905320363
13406400	0	1	0.0016681355087837552
13410000	0	1	0.025654518504630533
13413600	0	1	0.002552552733673705
13417200	0	1	0.0015670050646466854
13420800	1	1	0.9985245667514488
13424400	1	1	0.9991316992547652
13428000	1	1	0.9996535287636652
13431600	1	1	0.9996648157264935
13435200	1	1	0.9996815285934567
13438800	1	1	0.9997551585268036
13442400	1	1	0.9997821350342003
13446000	1	1	0.9996987950195259
13449600	1	1	0.7506403290520763
13453200	1	1	0.5013412687127713
13456800	1	1	0.25185143966174844
13460400	1	1	0.0008133465828197113
13464000	0	0	0.0005944268059418787
13467600	0	0	0.0004194993785844553
13471200	0	0	0.0003327155710423679
13474800	0	0	0.00030890799259832447
13478400	0	0	0.0005964773849174157
13482000	0	0	0.0008525150048269764
13485600	0	0	0.001352146384729943
13489200	0	0	0.0016789721588850901
13492800	0	0	0.0009339655273720701
13496400	0	1	0.03921633748558627
13500000	0	1	0.007249634957228073
13503600	0	1	0.0015284336740917673
13507200	1	1	0.9985935436747388
13510800	1	1	0.9991329426647101
13514400	1	1	0.9996511518471966
13518000	1	1	0.9996631325206385
13521600	1	1	0.9996750586450661
13525200	1	1	0.9997566500980823
13528800	1	1	0.9997811729817704
13532400	1	1	0.9997513484267222
13536000	1	1	0.75067852605806
13539600	1	1	0.5013494921840236
13543200	1	1	0.2518341249311622
13546800	1	1	0.0007967132010704727
13550400	0	0	0.0005769079872974504
13554000	0	0	0.0004014637227049045
13557600	0	0	0.0003399082877562073
13561200	0	0	0.0003223858478497393
13564800	0	0	0.0006366914228844001
13568400	0	0	0.0008841461692886776
13572000	0	0	0.0013513696890069917
13575600	0	0	0.001616523285397075
13579200	0	0	0.0008548529810486187
13582800	0	1	0.037399065152879975
13586400	0	1	0.005849761117610608
13590000	0	1	0.0015205412154470962
13593600	1	1	0.9985935436479438
13597200	1	1	0.99913294266462
13600800	1	1	0.9996511518471967
13604400	1	1	0.9996631325206566
13608000	1	1	0.9996750586466536
13611600	1	1	0.9997566501815599
13615200	1	1	0.9997811772975533
13618800	1	1	0.9997515170415346
13622400	1	1	0.7507055555932496
13626000	1	1	0.5014007963765964
13629600	1	1	0.25190377391606406
13633200	1	1	0.000866077351995587
13636800	0	0	0.0006343944948002254
13640400	0	0	0.000445201910940558
13644000	0	0	0.0003516332576004911
13647600	0	0	0.0003048832890466626
13651200	0	0	0.0005868155401800339
13654800	0	0	0.0009050012866008358
13658400	0	0	0.0014325108870198496
13662000	0	0	0.001786124938829489
13665600	0	1	0.001107121375518844
13669200	0	1	0.02572484889923712
13672800	0	1	0.002567672823566168
13676400	0	1	0.0014607821032474682
13680000	1	1	0.998536459472821
13683600	1	1	0.999130161498825
13687200	1	1	0.9996508605298672
13690800	1	1	0.9996613124423345
13694400	1	1	0.9996749526611103
13698000	1	1	0.9997567008052538
13701600	1	1	0.99978026090243
13705200	1	1	0.9997163288809825
13708800	1	1	0.7506604380754915
13712400	1	1	0.5013601962764689
13716000	1	1	0.2518682612571426
13719600	1	1	0.0008299983192490158
13723200	0	0	0.0006087496089337157
13726800	0	0	0.00042922276564106443
13730400	0	0	0.0003451061035730141
13734000	0	0	0.0003202985866203173
13737600	0	0	0.0005680287208243905
13741200	0	0	0.0009067474427469751
13744800	0	0	0.0013065327818092898
13748400	0	0	0.0013229016462248122
13752000	0	0	0.0009025421662755625
13755600	0	1	0.035376494285733126
13759200	0	1	0.004974706430307515
13762800	0	1	0.0015145101536283708
13766400	1	1	0.998589645928039
13770000	1	1	0.9991314530430422
13773600	1	1	0.9996511313864199
13777200	1	1	0.9996631329110397
13780800	1	1	0.9996750675637084
13784400	1	1	0.9997566456060161
13788000	1	1	0.9997811103732186
13791600	1	1	0.99974909661863
13795200	1	1	0.7506868207435543
13798800	1	1	0.5013689353041911
13802400	1	1	0.25186203134427443
